18-03-16,119.800003
21-03-16,118.959999
22-03-16,119.309998
23-03-16,116.610001
24-03-16,116.330002
28-03-16,116.599998
29-03-16,118.760002
30-03-16,117.099998
31-03-16,117.639999
01-04-16,116.93
04-04-16,116.150002
05-04-16,117.660004
06-04-16,116.940002
07-04-16,118.610001
08-04-16,118.43
11-04-16,120.029999
12-04-16,120.050003
13-04-16,118.769997
14-04-16,117.110001
15-04-16,117.919998
18-04-16,117.739998
19-04-16,119.580002
20-04-16,118.970001
21-04-16,119.419998
22-04-16,117.889999
25-04-16,118.230003
26-04-16,118.699997
27-04-16,119.040001
28-04-16,121.290001
29-04-16,123.650002
02-05-16,123.239998
03-05-16,122.959999
04-05-16,122.209999
05-05-16,122.07
06-05-16,123.18
09-05-16,120.650002
10-05-16,120.980003
11-05-16,122.120003
12-05-16,121.160004
13-05-16,121.709999
16-05-16,121.800003
17-05-16,122.220001
18-05-16,120.099998
19-05-16,119.870003
20-05-16,119.709999
23-05-16,119.370003
24-05-16,117.300003
25-05-16,116.980003
26-05-16,116.580002
27-05-16,115.620003
31-05-16,116.059998
01-06-16,115.940002
02-06-16,115.669998
03-06-16,118.879997
06-06-16,118.919998
07-06-16,118.82
08-06-16,120.580002
09-06-16,121.25
10-06-16,121.739998
13-06-16,122.639999
14-06-16,122.769997
15-06-16,123.68
16-06-16,122.379997
17-06-16,123.949997
20-06-16,123.209999
21-06-16,120.839996
22-06-16,120.900002
23-06-16,120.110001
24-06-16,126
27-06-16,126.68
28-06-16,125.32
29-06-16,125.839996
30-06-16,126.470001
01-07-16,128.410004
05-07-16,129.470001
06-07-16,130.229996
07-07-16,129.740005
08-07-16,130.520004
11-07-16,129.289993
12-07-16,127.150002
13-07-16,128.320007
14-07-16,127.330002
15-07-16,126.839996
18-07-16,127.040001
19-07-16,127.209999
20-07-16,125.389999
21-07-16,127.300003
22-07-16,126.349998
25-07-16,125.470001
26-07-16,126
27-07-16,128.029999
28-07-16,127.660004
29-07-16,128.979996
01-08-16,129.220001
02-08-16,130.270004
03-08-16,129.649994
04-08-16,129.869995
05-08-16,127.550003
08-08-16,127.440002
09-08-16,127.959999
10-08-16,128.559998
11-08-16,127.669998
12-08-16,127.400002
15-08-16,127.839996
16-08-16,128.470001
17-08-16,128.5
18-08-16,129.110001
19-08-16,127.970001
22-08-16,127.779999
23-08-16,127.760002
24-08-16,126.339996
25-08-16,126.230003
26-08-16,126.050003
29-08-16,126.300003
30-08-16,125.029999
31-08-16,124.779999
01-09-16,125.290001
02-09-16,126.57
06-09-16,128.710007
07-09-16,128.270004
08-09-16,127.589996
09-09-16,126.75
12-09-16,126.589996
13-09-16,125.75
14-09-16,126.18
15-09-16,125.370003
16-09-16,125.059998
19-09-16,125.32
20-09-16,125.440002
21-09-16,127.269997
22-09-16,127.57
23-09-16,127.650002
26-09-16,127.550003
27-09-16,126.620003
28-09-16,126.220001
29-09-16,126.07
30-09-16,125.639999
03-10-16,125.32
04-10-16,120.970001
05-10-16,120.779999
06-10-16,119.660004
07-10-16,119.739998
10-10-16,120.160004
11-10-16,119.550003
12-10-16,119.739998
13-10-16,120.029999
14-10-16,119.360001
17-10-16,119.68
18-10-16,120.419998
19-10-16,121.110001
20-10-16,120.739998
21-10-16,120.830002
24-10-16,120.559998
25-10-16,121.470001
26-10-16,120.790001
27-10-16,121.010002
28-10-16,121.580002
31-10-16,121.940002
01-11-16,122.730003
02-11-16,123.639999
03-11-16,124.300003
04-11-16,124.389999
07-11-16,122.150002
08-11-16,121.639999
09-11-16,121.559998
10-11-16,119.75
11-11-16,117.099998
14-11-16,116.110001
15-11-16,117.120003
16-11-16,116.769997
17-11-16,116.169998
18-11-16,115.150002
21-11-16,115.580002
22-11-16,115.540001
23-11-16,113.25
25-11-16,112.610001
28-11-16,113.800003
29-11-16,113.269997
30-11-16,111.75
01-12-16,111.540001
02-12-16,112.139999
05-12-16,111.540001
06-12-16,111.43
07-12-16,111.830002
08-12-16,111.57
09-12-16,110.400002
12-12-16,110.82
13-12-16,110.449997
14-12-16,108.830002
15-12-16,107.339996
16-12-16,108.050003
19-12-16,108.589996
20-12-16,107.790001
21-12-16,107.849998
22-12-16,107.589996
23-12-16,107.93
27-12-16,108.559998
28-12-16,108.860001
29-12-16,110.290001
30-12-16,109.610001
03-01-17,110.470001
04-01-17,110.860001
05-01-17,112.580002
06-01-17,111.75
09-01-17,112.669998
10-01-17,113.150002
11-01-17,113.5
12-01-17,113.910004
13-01-17,114.209999
17-01-17,115.849998
18-01-17,114.870003
19-01-17,114.769997
20-01-17,115.050003
23-01-17,115.790001
24-01-17,115.269997
25-01-17,114.32
26-01-17,113.260002
27-01-17,113.489998
30-01-17,113.970001
31-01-17,115.550003
01-02-17,115.199997
02-02-17,115.839996
03-02-17,116.129997
06-02-17,117.699997
07-02-17,117.459999
08-02-17,118.190002
09-02-17,117.290001
10-02-17,117.599998
13-02-17,116.800003
14-02-17,116.93
15-02-17,117.449997
16-02-17,118.080002
17-02-17,117.68
21-02-17,117.75
22-02-17,117.910004
23-02-17,118.940002
24-02-17,119.699997
27-02-17,119.120003
28-02-17,119.230003
01-03-17,119.059998
02-03-17,117.580002
03-03-17,117.510002
06-03-17,116.720001
07-03-17,115.779999
08-03-17,115.059998
09-03-17,114.470001
10-03-17,114.720001
13-03-17,114.739998
14-03-17,114.120003
15-03-17,116.25
16-03-17,116.730003
17-03-17,116.989998
20-03-17,117.510002
21-03-17,118.540001
22-03-17,118.830002
23-03-17,118.669998
24-03-17,118.860001
27-03-17,119.529999
28-03-17,119.040001
29-03-17,119.330002
30-03-17,118.470001
31-03-17,118.720001
03-04-17,119.349998
04-04-17,119.620003
05-04-17,119.620003
06-04-17,119.18
07-04-17,119.459999
10-04-17,119.459999
11-04-17,121.190002
12-04-17,122.019997
13-04-17,122.599998
17-04-17,122.239998
18-04-17,122.82
19-04-17,121.730003
20-04-17,121.959999
21-04-17,122.309998
24-04-17,121.480003
25-04-17,120.25
26-04-17,120.839996
27-04-17,120.389999
28-04-17,120.769997
01-05-17,119.669998
02-05-17,119.650002
03-05-17,117.980003
04-05-17,116.790001
05-05-17,117.010002
08-05-17,116.75
09-05-17,116.050003
